STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
11,1103           ,1,1,1,00395,2,01,001,00000,'HALF ST TO 2ND ST SW',,'SOUTHWEST FREEWAY','SOUTHWEST FRWY &2ND S',5.64,0,,,,38525681,077004654,2,3,01,01,11,1963,7,4,252820,2023,5,31.7,3,45,1,1,N,1,N,5,N,0,0,A,1,1,5,02,0,00,14,0,15.7,33.5,240.5,0,0,27.7,29.4,5.66,H,4.32,H,0.9,0.9,7,5,5,N,N,1,45,1,26.9,5,4,3,5,N,8,,,0,225,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,2,,1,0,1991,1,1,0,1,5,0,,Y,N,252820,2027,0,N,11,F,5,7070.7
11,1103(RAMP C)   ,1,1,7,00395,0,01,001,00000,'2ND ST TO HALF ST SW',,'SOUTHWEST FREEWAY','SOUTHWEST FRWY &2ND S',4.32,0,,,,38525525,077004044,2,3,01,01,11,1963,2,0,22000,2018,5,9.1,0,5,1,1,N,1,N,5,N,0,0,A,1,0,5,02,0,00,4,0,9.1,21.3,85.6,0,0,9.1,10.2,4.32,N,3.05,N,0,0,7,6,6,N,N,1,68.5,1,41,6,3,N,5,N,6,,,0,824,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,1,,1,0,1991,1,1,0,1,5,0,,Y,N,22000,2027,0,N,11,F,6,873.12
11,1103(RAMP E)   ,1,1,7,00395,0,01,001,00000,'HALF ST TO 2ND ST SW',,'SOUTHWEST FREEWAY','SOUTHWEST FRWY &amp;2ND S',99.99,0,,,,38525570,077004298,2,3,01,01,11,1963,1,0,12000,2018,5,7.9,0,1,1,1,N,1,1,5,N,0,0,A,1,0,5,02,0,00,7,0,7.9,21.3,146.3,0,0,7.9,9,99.99,N,5.74,N,0,0,7,6,6,N,N,1,46.6,1,27.9,6,8,N,5,N,8,,,0,824,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,1,,1,0,1991,1,1,0,1,5,0,,Y,N,20000,2028,0,N,11,F,6,1316.7
11,1103(RAMP F)   ,1,1,7,00395,0,01,001,00000,'HALF ST TO 2ND ST SW',,'SOUTHWEST FREEWAY','SOUTHWEST FRWY &2ND S',99.99,0,,,,38525456,077003887,2,3,01,01,11,1963,1,0,12500,2007,5,7.3,0,0,0,1,N,1,N,5,N,0,0,A,1,0,5,02,0,00,2,0,7.3,21.3,43.3,0,0,7.3,8.4,99.99,N,0,N,0,0,7,6,6,N,N,1,60.1,1,43.4,6,7,N,5,N,8,,,0,824,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,1,,1,0,1991,1,1,0,1,5,0,,Y,N,13000,2027,0,N,11,F,6,363.72
11,1103(RAMP G)   ,1,1,7,00395,0,01,001,00000,'HALF ST TO 2ND ST SW',,'SOUTHWEST FREEWAY','SOUTHWEST FRWY &2ND S',99.99,0,,,,38525709,077004347,2,3,01,01,11,1963,1,2,25000,2007,5,7.2,0,10,0,1,N,1,N,5,N,0,0,A,1,1,5,02,0,00,9,0,7.2,21.3,176.2,0,0,7.2,8.2,99.99,N,8.53,H,1.2,1,7,6,6,N,N,1,54.4,1,32.7,6,6,N,5,N,7,,,0,125,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,1,,1,0,1991,1,1,0,1,5,0,,Y,N,20000,2012,0,N,11,F,6,1444.84
11,1104           ,1,1,1,00695,0,01,001,00000,'SOUTH CAPITOL STREET',,'SOUTHWEST FREEWAY','S.CAPITOL ST Ramp G SW Fy',99.99,0,,,,38525324,077003058,2,3,01,01,11,1965,7,6,155000,2018,5,27.7,3,20,1,1,N,1,N,5,N,0,0,A,1,1,3,02,0,00,4,0,15.7,61,167.9,0,0,27.7,29.4,99.99,H,4.42,H,0.5,0.5,7,6,5,N,N,1,69,1,41.4,5,4,3,5,N,8,,,0,323,24,Y24,N  ,N  ,0323,,,0,0,0,,,,               ,1,N,2,,1,0,1991,1,1,0,1,5,0,,Y,N,155000,2028,0,N,11,F,5,4936.26
11,1104(PED. U.P.),1,1,7,00695,0,01,001,00000,'PEDESTRIAN UNDERPASS',,'Ramps E & F','SO.CAPITOL ST.& SW FR',99.99,0,,,,38525302,077003446,2,3,01,01,11,1964,2,0,22000,2018,5,13.8,2,0,0,1,N,N,1,5,N,0,0,A,1,3,1,01,0,00,1,0,7,7,7,0,0,13.8,16,99.99,N,0,N,0,0,5,5,6,N,N,1,54.3,1,32.5,5,9,N,5,N,6,,,0,524,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,1,,1,0,1991,1,6,0,1,5,0,,Y,N,22000,2028,0,N,11,F,5,112
11,1104(RAMP C)   ,1,1,7,00695,0,01,001,00000,'SOUTH CAPITOL STREET',,'SOUTHWEST FREEWAY','S CAPITOL ST & SW FRE',99.99,0,,,,38525250,077003035,2,3,01,01,11,1964,2,8,22000,2018,5,9.1,0,20,0,1,N,1,N,5,N,0,0,A,1,1,3,02,0,00,4,0,9.1,61,173.7,0,0,9.1,10.2,99.99,H,4.43,H,0.5,0.5,7,5,6,N,N,1,67.1,1,39.9,5,4,3,5,N,8,,,0,123,24,Y24,N  ,N  ,0123,,,0,0,0,,,,               ,1,N,1,,1,0,1991,1,1,0,1,5,0,,Y,N,22000,2028,0,N,11,F,5,1771.74
11,1104(RAMP D)   ,1,1,7,00695,0,01,001,00000,'SOUTH CAPITOL STREET',,'SOUTHWEST FREEWAY','S CAPITOL ST & SW FRE',99.99,0,,,,38525393,077003034,2,3,01,01,11,1963,1,6,25000,2007,5,9.8,0,23,0,1,N,1,N,5,N,0,0,A,1,1,3,02,0,00,4,0,9.9,65.2,159.1,0,0,9.9,11,99.99,H,7.87,H,7.6,0,7,6,6,N,N,1,64.4,1,39,6,9,7,5,N,8,,,0,123,24,Y24,N  ,N  ,0123,,,0,0,0,,,,               ,1,N,1,,1,0,1991,1,1,0,1,5,0,,Y,N,20000,2015,0,N,11,F,6,1750.1
11,1104(RAMP G)   ,1,1,7,00695,0,01,001,00000,'SOUTH CAPITOL STREET',,'SOUTHWEST FREEWAY','S CAPITOL ST & SW FRE',4.53,0,,,,38525113,077003192,2,3,01,01,11,1964,2,6,24000,2018,5,8.5,0,0,1,1,N,1,N,5,N,0,0,A,1,1,3,03,0,00,7,0,8.5,67.4,195.1,0,0,8.5,10.9,4.53,H,4.73,H,1.4,0,6,6,6,N,N,1,63.5,1,38.1,6,3,3,5,N,7,,,0,323,24,Y24,N  ,N  ,0323,,,0,0,0,,,,               ,1,N,1,,1,0,1991,1,1,0,1,5,0,,Y,N,30000,2028,0,N,11,F,6,2126.59
11,1104(RAMP G-D) ,1,1,7,00695,0,01,001,00000,'SOUTH CAPITOL STREET',,'SOUTHWEST FREEWAY','S CAPITOL ST & SW FRE',5.46,0,,,,38525529,077003480,2,3,01,01,11,1964,1,0,11000,2018,5,6.7,0,24,1,1,N,1,N,5,N,0,0,A,1,0,3,03,0,00,2,0,6.7,25.6,42,0,0,6.7,8.4,5.46,N,4.82,N,0,0,7,6,6,N,N,1,83.5,1,49.9,6,6,N,5,N,6,,,0,824,24,Y24,N  ,N  ,0824,,,0,0,0,,,,               ,1,N,1,,1,0,1991,1,1,0,1,5,0,,Y,N,30000,2027,0,N,11,F,6,352.8
11,1106           ,1,5,1,00000,0,01,001,00000,'SW FREEWAY I395',,'7TH STREET','7TH ST OVER I395 SW',4.98,0,,,,38525777,077011896,2,3,01,01,17,1961,6,10,12670,2023,5,19.8,0,6,0,1,1,1,1,5,N,0,0,A,5,1,4,02,0,00,2,0,19.8,28,53.2,2.6,2.6,19.8,26.2,99.99,H,4.98,H,1.2,0.9,7,7,7,N,N,1,53.5,1,31.8,7,2,4,5,N,8,38,2,54.9,225,24,N  ,N  ,N  ,,,,4350,150,4500,,,,               ,0,N,2,,0,0,2001,1,1,0,1,2,0,,Y,N,18000,2027,0,N,11,G,7,1393.84
11,1107           ,1,5,1,00000,0,01,001,00000,'I-395',,'9TH ST BRIDGE','9TH ST SW OVER I-395',4.5,0,,,,38525837,077012631,2,3,01,01,17,1961,2,13,5000,2018,5,7.9,0,0,0,1,1,1,N,5,N,0,0,A,5,1,3,02,0,00,4,0,7.9,25.9,87.8,0,2.2,7.9,11.1,99.99,H,5.02,H,1.8,1,7,7,7,N,N,1,56.6,1,33.8,7,2,3,5,N,8,38,1,85,424,24,N  ,N  ,N  ,,,,3150,100,3250,,,,               ,0,N,1,,0,0,2009,1,1,0,1,3,0,,Y,N,9000,2027,0,N,11,G,7,974.58
11,1107(RAMP C-1) ,1,5,7,00000,0,01,001,00000,'RAMP A I-395',,'9TH ST. RAMP C-1','9TH ST SW OVER I-395',99.99,0,,,,38525870,077012708,2,3,01,01,12,1961,2,5,5000,2018,5,8.2,0,99,0,1,0,0,0,5,N,0,0,A,1,1,3,02,0,00,4,0,8.2,28.7,71,0,0,8.2,9,99.99,H,4.62,H,1.8,1.1,6,6,6,N,N,1,46.5,1,27.9,6,3,3,5,N,7,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,1,,1,0,1988,1,4,0,0,5,0,,Y,N,22500,2028,0,N,11,F,6,639
11,1107(RAMP M)   ,1,5,7,00000,0,01,001,00000,'RAMPS A+C I-395',,'9TH STREET  RAMP M','9TH ST SW OVER I-395',99.99,0,,,,38525817,077012627,2,3,01,01,12,1961,2,8,11000,2018,5,5.5,2,99,1,1,N,1,N,5,N,0,0,A,1,1,3,02,0,00,6,0,4.1,28,112.8,0.8,0.8,6.2,8.5,99.99,H,4.5,H,1.8,1.1,6,6,6,N,N,1,38.1,1,22.8,5,2,3,5,N,8,38,1,112.8,424,24,N  ,N  ,N  ,,,,850,150,1000,,,,               ,1,N,1,,1,0,0,1,4,0,0,5,0,1,Y,N,12500,2027,0,N,11,F,6,958.8
11,1108           ,1,5,1,00000,0,01,001,00000,'S.W. FREEWAY I-95',,'10th Street  N.W.','10TH ST. OVER I95 S.W.',99.99,0,,,,38525938,077013359,2,3,01,01,17,1961,4,13,5000,2018,5,14.6,2,0,0,0,N,0,N,5,N,0,0,A,5,1,4,02,0,00,3,0,7.9,45.7,111.9,1.3,1.3,15.8,31.7,99.99,H,4.72,H,1.8,0.6,6,6,6,N,N,1,40.6,1,24.4,6,4,3,5,N,6,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1988,1,9,9,0,2,0,1,Y,N,8000,2029,0,N,11,F,6,3547.23
11,1109           ,1,1,1,00695,0,01,001,00000,'CSX  RR NJ & VA Ave',,'SOUTHEAST FRWY','SE FRWY OVER VIRGINIA AVE',99.99,0,,,,38525317,077003035,3,3,01,01,11,1964,8,4,252800,2023,5,37.2,3,20,1,1,N,1,N,5,N,0,0,A,1,4,3,03,0,00,12,0,14.6,44.2,444.4,0,0,37.2,38.9,5.36,H,4.28,H,0.6,99.8,6,6,5,N,N,1,49.4,1,29.6,5,9,3,5,N,8,,,0,125,24,Y24,N  ,N  ,0125,,,0,0,0,,,,               ,1,N,2,,1,0,1991,1,1,0,1,5,0,,Y,N,252800,2027,0,N,11,F,5,17287.16
11,1109-1         ,1,1,7,00695,4,01,001,00000,'Garfield Park',,'Southeast Freeway','Southeast Freeway',99.99,0,,,,38525186,077001222,1,3,01,01,11,1997,1,0,25000,2010,5,6,0,0,0,1,N,1,N,5,N,0,0,A,1,0,4,02,0,00,2,0,7.3,38.4,59.8,0,0,6,6.8,99.99,N,0,N,6.1,4.6,7,7,7,N,N,1,46.3,1,27.2,6,4,N,5,N,8,,,,824,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,1,,1,0,0,1,1,0,1,,0,,Y,N,27500,2030,,N,11,G,7,406.64
11,1110           ,1,1,1,00695,0,01,001,00000,'3RD STREET  S.E.',,'SOUTHEAST FRWY','SE FRWY OVER 3RD ST S.E.',99.99,0,,,,38525002,077000800,2,3,01,01,11,1965,8,2,155660,2018,5,36,3,20,1,1,N,1,N,5,N,0,0,A,1,1,3,02,0,00,1,0,18,25,26.5,0,0,36,40.1,99.99,H,4.4,H,0,0,7,7,6,N,N,1,53,1,31.8,6,7,3,5,N,8,35,1,26.5,1024,24,N  ,N  ,N  ,,,,4200,250,4500,,,,               ,1,N,2,,1,0,2002,1,1,0,1,5,0,,Y,N,155660,2027,0,N,11,F,6,1062.65
11,1110-1         ,1,1,7,0000_,4,01,001,00000,'3rd Street  S.E.',,'Southeast Freeway','3rd Street  S.E.',99.99,0,0,,,38525093,077000747,3,3,01,01,11,1965,1,2,11000,2018,5,6,0,40,0,1,N,1,N,5,N,0,0,A,1,1,3,02,0,00,1,0,6,50.6,50.6,0,0,6,6.7,99.99,H,4.4,H,0,0,7,8,7,N,N,1,65.3,1,39,7,4,3,5,N,8,,,,824,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,1,,1,0,2002,1,1,0,1,2,0,,Y,N,27500,2030,,N,11,G,7,339.02
11,1111           ,1,1,1,00695,1,01,001,00000,'4TH STREET  S.E.',,'SOUTHEAST FRWY','SE FRWY OVER 4TH ST SE',99.99,0,,,,38524800,077000273,2,3,01,01,11,1965,9,4,155700,2018,5,37.8,3,20,0,1,N,1,N,5,N,0,0,A,1,1,3,02,0,00,1,0,18,18.9,20.1,0,0,37.8,39.5,99.99,H,4.32,H,2.1,1.9,6,7,6,N,N,1,60.8,1,36.3,6,5,4,5,N,8,35,1,20.1,624,24,N  ,N  ,N  ,,,,3000,150,3250,,,,               ,1,N,2,,1,0,2002,1,1,0,1,5,0,,Y,N,155700,2027,0,N,11,F,6,793.95
11,1112           ,1,1,1,00695,0,01,001,00000,'6TH STREET  S.E.',,'I-695 SE FREEWAY','SE FREEWAY AT 6TH ST SE',30.18,0,,,,38524692,076595611,2,3,01,01,11,1968,9,4,156000,2018,5,38.6,3,28,0,1,N,1,N,5,N,0,0,A,1,1,3,02,0,00,1,0,18,22.6,24.7,0,0,38.6,39.3,99.99,H,4.52,H,7.1,1.2,6,7,6,N,N,1,75.3,1,45.4,6,6,6,5,N,8,35,1,24.7,624,24,N  ,N  ,N  ,,,,3690,150,3900,,,,               ,1,N,2,,1,0,2002,1,1,0,1,5,0,,Y,N,156000,2027,0,N,11,F,6,970.71
11,1113           ,1,1,1,00395,1,01,001,00000,'WASH CHANNEL & MAINE',,'SOUTHWEST FREEWAY','SW FRWY & WASH CHANNE',5.94,0,,,,38524797,077015378,2,3,01,01,11,1961,8,6,183000,2018,5,30.3,3,0,1,1,1,1,N,5,1,13.4,32,A,5,6,3,02,5,02,12,5,15.2,35.4,481.7,0,2.5,30.3,37.3,5.94,H,4.24,H,1.8,1.1,6,6,6,7,N,1,51.7,1,27.2,6,4,3,5,9,8,,,0,624,24,Y24,Y60,N  ,0624,0521,,0,0,0,,,,               ,1,N,2,,1,0,1995,1,1,0,1,5,1,2,Y,5,183000,2027,0,N,11,F,6,17967.41
11,1113(RAMP E)   ,1,1,7,00395,0,01,001,00000,'MAINE AVE &amp; SW FRWY',,'RAMP E TO 12TH ST','SW FRWY &amp;MAINE AVENUE',99.99,0,,,,38525154,077014779,2,3,01,01,12,1961,2,8,18000,2018,5,9,0,0,1,1,1,1,N,5,1,12,32,A,1,6,3,02,0,00,18,0,9,33.8,420,0.7,2.3,9,12.6,99.99,H,4.32,H,0.4,0.4,7,6,7,8,N,1,66.2,1,39.6,6,4,3,5,9,7,,,0,224,24,Y24,N  ,N  ,0224,,,0,0,0,,,,               ,2,N,1,,1,0,1995,1,1,0,1,6,0,2,Y,9,37500,2027,0,N,11,F,6,5292
11,1114           ,1,8,6,00000,0,01,001,00000,'D STREET  S.W.',,'LEnfant Promenade','10th Street  S.W.',99.99,0,0,,,38530634,077013355,2,3,01,01,17,1961,4,4,7500,2007,5,15.7,2,0,0,1,N,N,N,5,N,0,0,A,5,1,4,03,4,03,22,0,7.9,26.5,222.2,9,9,15.7,50.7,99.99,N,4.27,N,0.3,0.3,6,6,6,N,N,1,51.7,1,32.7,6,4,N,5,N,8,,,,424,24,Y24,N  ,N  ,0424,,,,,,,,,               ,0,N,2,,0,0,2014,1,9,0,1,1,0,,Y,N,8000,2027,0,N,11,F,6,11265.54
11,1133           ,1,1,1,00395,2,01,001,00000,'Potomac R. and Ohio Dr.',,'SB I-395','SB I-395 HOV Potomac R.',5.58,0,,,,38524449,077022065,2,3,01,01,11,1960,4,2,249000,2018,5,17,0,0,1,1,1,1,0,5,0,8.4,40.6,A,5,6,4,02,0,00,15,0,14.6,50.3,690.4,0,2.3,17,20.3,5.21,H,4.55,H,3,6.1,6,7,6,5,N,1,40,1,23.9,5,4,6,5,9,6,,,0,623,24,N  ,Y60,N  ,,0521,,0,0,0,,513,,000000000031130,2,N,2,,1,0,1984,1,1,0,1,5,0,2,Y,5,249000,2027,0,N,11,F,6,14015.12
11,1134           ,1,2,1,00001,0,01,001,00000,'LANE C & C1 I-395',,'14TH ST NB&SB&','14TH ST NB&SB OVER I-',99.99,0,,,,38524527,077021034,5,3,01,01,14,1969,4,3,95000,2007,5,30.2,3,99,1,1,N,1,N,5,N,0,0,A,1,1,4,02,0,00,2,0,12.5,27.1,41.8,0,0,30.2,32.3,99.99,H,4.36,H,3,1.5,6,5,6,N,N,1,62.6,1,38.1,5,9,3,5,N,7,36,1,61,125,24,N  ,N  ,N  ,,,,750,150,900,,,,               ,1,N,2,,1,0,0,1,3,0,0,6,0,,Y,N,100000,2027,0,N,11,F,5,1350.14
11,1134(OVER A-1) ,1,2,1,00001,0,01,001,00000,'LANE A-1 NB I-395',,'14TH ST. NB','14TH ST OVER LANE A-1',99.99,0,,,,38524438,077021079,5,3,01,01,14,1969,2,1,40000,2007,5,12.2,0,55,0,1,N,1,N,5,N,0,0,A,1,1,3,02,5,05,2,0,12.2,22.3,43.9,0,0,12.2,13.4,99.99,H,4.37,H,2.9,2.9,6,6,6,N,N,1,63.5,1,38.1,6,7,5,5,N,8,38,1,53.3,225,24,N  ,N  ,N  ,,,,1250,250,1500,,,,               ,1,N,1,,1,0,0,1,3,0,0,5,0,,Y,N,45000,2027,0,N,11,F,6,588.26
11,1136           ,1,5,6,0000_,0,01,001,00000,'I-395',,'F Street  NW','F Street  NW',99.99,0,0,,,38535045,077005173,1,3,01,01,17,2020,2,5,10000,2020,A,12.2,0,0,0,N,N,N,N,5,N,0,0,A,5,1,5,02,0,00,2,0,12.2,18.3,32.9,8.8,8.8,12.2,29.9,99.99,H,5.82,H,3.7,1.2,7,8,8,N,N,8,52.8,8,40.8,8,5,8,5,N,6,,,,424,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,1,0,1,2,0,,Y,N,10500,2027,,N,11,G,7,983.71
11,1137           ,1,5,6,0000_,0,01,001,00000,'I-395',,'G Street  NW','G Street  NW',30.48,0,,,,38535408,077005174,1,3,01,01,17,2020,2,5,10000,2020,A,8.5,0,0,0,N,N,N,N,5,N,0,0,A,5,1,5,02,0,00,2,0,8.5,18.3,32.9,3.2,11.8,8.5,26.8,99.99,H,5.41,H,3.7,1.2,7,7,7,N,N,8,60.3,8,46.7,7,2,8,5,N,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,2,0,1,1,0,,Y,N,10500,2027,,N,11,G,7,881.72
11,1138           ,1,5,1,00000,0,01,001,00000,'CENTER LEG INNER LOOP',,'D STREET  N.W.','D ST OVER INNER LOOP NW',99.99,0,,,,38534131,077005199,2,3,01,01,17,1967,3,6,54000,2018,5,11.6,0,0,0,0,N,N,N,5,N,0,0,A,5,1,3,02,0,00,2,0,11.6,24.1,49.7,3,3,11.6,18.4,99.99,H,4.24,H,1.5,1.7,6,7,6,N,N,1,81.6,1,49,6,2,3,5,N,8,38,1,54.9,824,24,N  ,N  ,N  ,,,,1250,250,1500,,,,               ,0,N,2,,0,0,2002,1,3,0,1,2,0,1,Y,N,54000,2027,0,N,11,F,6,914.48
11,1139           ,1,5,1,00000,0,01,001,00000,'CENTER LEG INNER LOOP',,'E STREET NW','E ST. NW OVER INNER LOOP',99.99,0,,,,38534609,077004972,2,3,01,01,16,1967,4,7,7000,2018,5,21.3,2,6,0,1,N,N,N,5,N,0,0,A,5,1,3,02,0,00,2,0,10.7,27.4,52.9,3,3,21.3,30,99.99,H,4.5,H,1.1,0.3,6,5,6,N,N,1,68.9,1,41.7,5,9,3,5,N,8,38,1,61,423,24,N  ,N  ,N  ,,,,1000,250,1250,,,,               ,0,N,2,,0,0,2004,1,2,0,1,2,0,,Y,N,48000,2027,0,N,11,F,5,1587
11,1140           ,1,5,1,00000,2,01,001,00000,'CENTER LEG INNER LOOP',,'H Street & Mas','HST OVER INNERLOOP I-395',99.99,0,,,,38540091,077005204,2,3,01,01,14,1968,3,8,24300,2007,5,12.1,0,0,0,N,N,N,N,5,N,0,0,A,5,1,3,02,0,00,2,0,10.1,24.7,50.3,1.1,4.6,12.1,58.7,99.99,H,4.68,H,3.7,1.5,6,7,6,N,N,1,61.3,1,36.3,6,4,4,5,N,6,38,1,61,723,24,N  ,N  ,N  ,,,,1000,250,1250,,,,               ,0,N,2,,1,0,2013,1,3,0,0,4,0,1,Y,N,25000,2027,0,N,11,F,6,2952.61
