STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
50,200091030S14202,1,1,1,00091,0,02,027,77500,'I 91 OVER VT 131',,'I 00091 ML','I 91 EXIT 8',99.99,82.654,1,0270000091,0,43240954,072245216,0,3,01,01,01,1965,2,2,16200,2018,5,11.3,1,48,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,9.1,25.9,67.1,0,0,9.7,10.5,99.99,H,4.59,H,4.5,0,8,6,7,N,N,1,49,1,29,6,4,6,5,N,8,35,1,66.8,524,24,N00,N00,N00,,,,2683,50,2733,2020,,,               ,1,L,1,,1,0,2021,1,0,0,0,13,1,,Y,N,17010,2028,0,N,50,F,6,704.55
50,200091033N14232,1,1,1,00091,0,04,027,84925,'I 91 OVER VT 44 MILLB',,'I 00091 ML','3.7 MI N EXIT 8',99.99,88.704,1,0270000091,0,43271233,072242448,2,3,01,01,01,2014,2,2,16200,2018,A,11.6,1,0,0,1,1,1,1,5,0,0,0,A,1,6,6,02,0,00,4,0,11.5,48.8,196.6,0,0,11.6,12.4,99.99,H,20.11,H,6,0,7,8,8,8,N,3,44.5,3,33.6,8,6,9,5,8,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,1,0,0,3,13,1,,Y,8,17010,2028,0,N,50,G,7,2437.84
50,200091033S14232,1,1,1,00091,0,04,027,84925,'I 91 OVER VT 44 MILLB',,'I 00091 ML','3.7 MI N EXIT 8',99.99,88.704,1,0270000091,0,43271229,072242547,2,3,01,01,01,2013,2,2,16200,2018,A,11.6,1,0,0,1,1,1,1,5,0,0,0,A,1,6,6,02,0,00,4,0,11.5,48.8,196.6,0,0,11.6,12.4,99.99,H,20.11,H,6,0,7,8,8,8,N,3,44.5,3,33.6,8,6,9,5,8,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,0,0,3,13,1,,Y,8,17010,2028,0,N,50,G,7,2437.84
50,200091034N14232,1,1,1,00091,0,04,027,84925,'I 91 OVER TH NO 5',,'I 00091 ML','3.0 MI S EXIT 9',99.99,92.357,1,0270000091,0,43291029,072242508,2,3,01,01,01,1965,2,2,16200,2018,5,11.6,1,22,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,9.1,19.8,51.2,0.5,0.5,9.1,10.8,99.99,H,5.91,H,5.1,0,6,7,5,N,N,1,63.5,1,38.1,5,2,9,5,N,8,35,1,51.2,524,24,N00,N00,N00,,,,2082,50,2132,2020,,,               ,1,R,1,,1,0,0,1,6,2,0,13,1,,Y,N,17010,2028,0,N,50,F,5,552.96
50,200091034S14232,1,1,1,00091,0,04,027,84925,'I 91 OVER TH NO 5',,'I 00091 ML','3.0 MI S EXIT 9',99.99,92.357,1,0270000091,0,43291055,072242610,2,3,01,01,01,1965,2,2,16200,2018,5,11.6,1,22,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,9.1,19.8,51.2,0.2,0.2,9.1,10.8,99.99,H,5.15,H,5.1,0,6,7,5,N,N,1,63.5,1,38.1,5,2,9,5,N,8,35,1,51.2,524,24,N00,N00,N00,,,,2082,50,2132,2020,,,               ,1,L,1,,1,0,0,1,6,2,0,13,1,,Y,N,17010,2028,0,N,50,F,5,552.96
50,200091035N14232,1,1,1,00091,0,04,027,84925,'I 91 OVER TH NO 3',,'I 00091 ML','2.1 MI S EXIT 9',99.99,93.884,1,0270000091,0,43295846,072243840,2,3,01,01,01,1965,2,2,16200,2018,5,11.6,1,25,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.5,35.4,36.3,0.2,0.2,11.6,13.2,99.99,H,4.62,H,3.3,0,7,7,6,N,N,1,89.8,1,62.6,6,6,6,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,2,0,13,1,,Y,N,17010,2028,0,N,50,F,6,479.16
50,200091035S14232,1,1,1,00091,0,04,027,84925,'I 91 OVER TH NO 3',,'I 00091 ML','2.1 MI S EXIT 9',99.99,93.884,1,0270000091,0,43295898,072243936,2,3,01,01,01,1965,2,2,16200,2018,5,11.6,1,25,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.5,35.4,36.3,0.2,0.2,11.6,13.2,99.99,H,4.36,H,4.2,0,7,7,6,N,N,1,89.8,1,62.6,6,6,5,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,6,2,0,13,1,,Y,N,17010,2028,0,N,50,F,6,479.16
50,200091039N14092,1,1,1,00091,0,04,027,32425,'I 91 OVER US 5',,'I 00091 ML','3.6 MI S I 91-I 89 INTERS',99.99,106.5,1,0270000091,0,43353721,072211197,2,3,01,01,01,1966,2,2,19800,2018,5,11.6,1,25,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,9.1,23.8,52.7,0.5,0.5,9.1,10.8,99.99,H,5.12,H,4.5,0,6,7,6,N,N,1,71.7,1,42.6,6,2,9,5,N,8,35,1,52.7,524,24,N00,N00,N00,,,,2150,50,2200,2020,,,               ,1,R,1,,1,0,0,1,6,2,0,13,1,,Y,N,20790,2028,0,N,50,F,6,569.16
50,200091039S14092,1,1,1,00091,0,04,027,32425,'I 91 OVER US 5',,'I 00091 ML','3.6 MI S I 91-I 89 INTERS',99.99,106.5,1,0270000091,0,43353808,072211159,2,3,01,01,01,1966,2,2,19800,2018,5,11.6,1,25,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,9.1,23.8,52.7,0.5,0.5,9.1,10.8,99.99,H,4.97,H,4.7,0,6,8,6,N,N,1,71.7,1,42.6,6,2,7,5,N,8,35,1,52.7,524,24,N00,N00,N00,,,,2150,50,2200,2020,,,               ,1,L,1,,1,0,0,1,6,2,0,13,1,,Y,N,20790,2028,0,N,50,F,6,569.16
50,200091040N14092,1,1,1,00091,0,04,027,32425,'OTTAUQUECHEE RIVER',,'I 00091 ML','3.5 MI S I 91-I 89 INTERS',99.99,106.757,1,0270000091,0,43353957,072210175,2,3,01,01,01,1966,2,0,19800,2018,5,12.5,1,0,0,1,1,1,1,5,0,0,0,A,1,5,4,03,0,00,2,0,9.1,47.2,96.3,0.5,0.5,9.1,10.9,99.99,N,0,N,0,0,6,6,5,8,N,2,74.4,2,41.7,5,4,N,5,8,8,35,1,96.3,524,24,Y24,Y48,N00,0524,0824,,3959,50,4010,2020,,,               ,1,R,1,,1,0,0,1,6,2,0,13,1,,Y,8,20790,2028,0,N,50,F,5,1049.67
50,200091040S14092,1,1,1,00091,0,04,027,32425,'OTTAUQUECHEE RIVER',,'I 00091 ML','3.5 MI S I 91-I 89 INTERS',99.99,106.757,1,0270000091,0,43354030,072210192,2,3,01,01,01,1966,2,0,19800,2018,5,12.5,1,0,0,1,1,1,1,5,0,0,0,A,1,5,4,03,0,00,2,0,9.1,47.2,96.3,0.5,0.5,9.1,10.9,99.99,N,0,N,0,0,6,6,5,8,N,2,74.4,2,41.7,5,4,N,5,8,8,35,1,96.3,524,24,Y24,Y48,N00,0524,0824,,3959,50,4010,2020,,,               ,1,L,1,,1,0,0,1,6,2,0,13,1,,Y,8,20790,2028,0,N,50,F,5,1049.67
50,200091041C14082,1,1,7,00091,0,04,027,32275,'I 91 RAMP C OVER I89',,'I 00091 RAMP','0.1 MI E JCT. I 89 & I 91',99.99,111.841,1,0270000091,0,43381971,072201218,0,3,01,01,01,1965,1,4,19800,2018,5,8.5,1,3,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,2,0,7.3,29.3,59.7,0.2,0.2,7.3,8.8,99.99,H,5.02,H,6.3,5,7,6,6,N,N,1,88,1,52.6,6,7,6,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,N,1,,1,0,0,1,6,2,0,13,1,,Y,N,20790,2028,0,N,50,F,6,525.36
50,200091041N14082,1,1,1,00091,0,04,027,32275,'I 91 OVER RAMP C I 91',,'I 00091 ML','0.1 MI S I 91-I 89 INTERS',99.99,112.115,1,0270000091,0,43381686,072201830,0,3,01,01,01,1965,2,1,19800,2018,5,12.5,1,15,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.5,32.3,34.1,0.2,0.2,11.6,13.1,99.99,H,5,H,6.3,6.3,7,7,6,N,N,1,89.8,1,56.2,6,6,7,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,2,0,13,1,,Y,N,20790,2028,0,N,50,F,6,446.71
50,200091041S14082,1,1,1,00091,0,04,027,32275,'I 91 OVER RAMP C I91',,'I 00091 ML','0.1 MI S I 91-I 89 INTERS',99.99,112.115,1,0270000091,0,43381672,072201937,0,3,01,01,01,1965,2,1,19800,2018,5,12.5,1,10,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.5,29.6,30.2,0.2,0.2,11.6,13.1,99.99,H,4.97,H,7.6,6.7,7,7,6,N,N,1,89.8,1,53.5,6,6,7,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,6,2,0,13,1,,Y,N,20790,2028,0,N,50,F,6,395.62
50,200091042N14082,1,1,1,00091,0,04,027,32275,'I 91NB OVER I89',,'I 00091 ML','I 91-I 89 INTERSECTION',99.99,112.324,1,0270000091,0,43382309,072201792,0,3,01,01,01,1965,3,4,19800,2018,5,12.8,1,38,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,12.8,28.7,105.5,0.2,0.2,12.8,14.3,99.99,H,6.42,H,3.4,7.1,6,7,6,N,N,1,55.3,1,32.7,6,4,5,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,2,0,13,1,,Y,N,20790,2028,0,N,50,F,6,1508.65
50,200091042S14082,1,1,1,00091,0,04,027,32275,'I 91 OVER I 89',,'I 00091 ML','I 91-I 89 INTERSECTION',99.99,112.324,1,0270000091,0,43382361,072201904,0,3,01,01,01,1965,3,4,19800,2018,5,13.4,1,39,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,12.8,28.7,99.4,0.2,0.2,12.8,14.3,99.99,H,5.18,H,3.4,6.6,6,7,6,N,N,1,58.1,1,34.5,6,4,5,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,6,2,8,13,1,,Y,N,20790,2028,0,N,50,F,6,1421.42
50,200091043N14082,1,1,1,00091,0,04,027,32275,'I 91 OVER US 5',,'I 00091 ML','I 91 EXIT 11',99.99,112.952,1,0270000091,0,43384421,072201621,0,3,01,01,01,2015,2,2,31000,2018,A,11.6,1,30,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,13.4,39,41.5,0,0,13.4,14.3,99.99,H,4.7,H,3.9,0,7,8,8,N,N,3,54.4,3,42.6,8,9,4,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,1,1,0,9,13,1,,Y,N,32550,2028,0,N,50,G,7,593.45
50,200091043S14082,1,1,1,00091,0,04,027,32275,'I 91 OVER US 5',,'I 00091 ML','I 91 EXIT 11',99.99,112.952,1,0270000091,0,43384413,072201742,0,3,01,01,01,2015,3,2,31000,2018,A,14,1,20,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,14,39,41.5,0,0,14,14.9,99.99,H,5.35,H,2.4,0,7,8,8,N,N,3,52.6,3,40.8,8,4,5,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,1,0,9,11,1,,Y,N,32550,2028,0,N,50,G,7,618.35
50,200091044N14082,1,1,1,00091,0,04,027,32275,'US 4 VT 14 NECR WHTR',,'I 00091 ML','1.0 MI S EXIT 12',99.99,114.159,1,0270000091,0,43391758,072195018,2,3,01,01,01,1967,2,4,21000,2018,5,11.6,1,0,0,1,1,1,1,5,0,0,0,A,1,8,4,03,0,00,7,0,9.1,73.2,365.2,0.5,0.5,9.1,10.8,99.99,H,5.41,R,1.5,0,6,4,6,7,N,2,51.7,2,34.5,4,4,3,5,8,8,35,1,365.2,524,12,Y12,N00,N00,0524,,,14885,50,14935,2020,,,               ,1,R,1,,1,0,0,1,6,2,8,13,1,,Y,8,22050,2028,0,N,50,P,4,3944.16
50,200091044S14082,1,1,1,00091,0,04,027,32275,'US 4 VT 14 NECR WHTR',,'I 00091 ML','1.0 MI S EXIT 12',99.99,114.159,1,0270000091,0,43391773,072195111,2,3,01,01,01,1967,2,6,21000,2018,5,11.6,1,0,0,1,1,1,1,5,0,0,0,A,1,8,4,03,0,00,7,0,9.1,73.2,359.1,0.5,0.5,9.1,10.8,99.99,H,5.28,H,1.5,0,6,5,6,7,N,2,51.7,2,34.5,5,4,3,5,9,8,35,1,359.1,524,24,Y24,N00,N00,0524,,,14637,50,14687,2020,,,               ,1,L,1,,1,0,0,1,6,2,0,13,1,,Y,8,22050,2028,0,N,50,F,5,3878.28
50,200091045N14082,1,1,1,00091,0,04,027,32275,'I 91 OVER WILDER SH',,'I 00091 ML','I 91 EXIT 12',99.99,115.865,1,0270000091,0,43395893,072190829,0,3,01,01,01,1967,2,2,20100,2018,5,11.6,1,13,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,11.3,20.7,47.9,0.5,0.2,11.4,12.8,99.99,H,4.92,H,5,0,6,7,6,N,N,1,51.7,1,30.8,6,5,7,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,2,0,13,1,,Y,N,21105,2028,0,N,50,F,6,613.12
50,200091045S14082,1,1,1,00091,0,04,027,32275,'I 91 OVER WILDER SH',,'I 00091 ML','I 91 EXIT 12',99.99,115.865,1,0270000091,0,43395929,072190922,0,3,01,01,01,1967,2,2,20100,2018,5,11.6,1,13,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,11.3,20.7,47.9,0.2,0.5,11.4,12.8,99.99,H,4.64,H,2.1,0,6,7,6,N,N,1,51.7,1,30.8,6,5,4,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,6,2,0,13,1,,Y,N,21105,2028,0,N,50,F,6,613.12
50,200091047N14082,1,1,1,00091,0,04,027,32275,'I 91 OVER US 5 & BROOK',,'I 00091 ML','1.1 MI N EXIT 12',99.99,117.666,1,0270000091,0,43405597,072185461,2,3,01,01,01,1967,2,2,20100,2018,5,11.9,1,20,0,1,1,1,1,5,N,0,0,A,1,6,4,02,0,00,3,0,11.3,27.4,60,0.5,0.2,11.4,12.8,99.99,H,5.18,H,4.5,0,6,7,6,8,N,1,55.3,1,32.7,6,5,9,5,9,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,0,0,13,1,,Y,8,21105,2028,0,N,50,F,6,768
50,200091047S14082,1,1,1,00091,0,04,027,32275,'I 91 OVER US 5 & BROOK',,'I 00091 ML','1.1 MI N EXIT 12',99.99,117.666,1,0270000091,0,43405646,072185544,8,3,01,01,01,1967,2,2,20100,2018,5,11.9,1,20,0,1,1,1,1,5,N,0,0,A,1,6,4,02,0,00,3,0,11.3,27.4,60,0.2,0.5,11.4,12.8,99.99,H,4.29,H,4.8,0,6,6,6,8,N,1,55.3,1,32.7,6,5,4,5,9,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,6,0,0,13,1,,Y,8,21105,2028,0,N,50,F,6,768
50,200091048N14112,1,1,1,00091,0,04,027,52900,'I 91 OVER VT 10A',,'I 00091 ML','I 91 EXIT 13',99.99,120.401,1,0270000091,0,43422041,072182251,0,3,01,01,01,1968,2,5,12500,2018,5,12.2,1,25,0,1,0,1,1,5,N,0,0,D,1,1,4,02,0,00,3,0,11.3,33.5,68.6,0.5,0.2,11.4,12.8,99.99,H,4.72,H,3.5,0,6,7,4,N,N,1,50.8,1,30.8,4,5,7,5,N,8,35,1,68.6,424,12,N00,N00,N00,,,,3308,50,3358,2020,,,               ,1,R,1,T,1,0,0,1,6,0,0,13,1,,Y,N,13125,2028,0,N,50,P,4,878.08
50,200091048S14112,1,1,1,00091,0,04,027,52900,'I 91 OVER VT 10A',,'I 00091 ML','I 91 EXIT 13',99.99,120.401,1,0270000091,0,43422128,072182297,0,3,01,01,01,1968,3,5,12500,2018,5,12.2,1,29,0,1,0,1,1,5,N,0,0,D,1,1,4,02,0,00,3,0,12.8,33.5,68.6,0.5,0.5,12.8,14.6,99.99,H,4.41,H,4.1,0,6,6,4,N,N,1,55.3,1,32.7,4,4,6,5,N,8,35,1,68.6,424,12,N00,N00,N00,,,,3780,50,3830,2020,,,               ,1,L,1,T,1,0,0,1,6,0,0,13,1,,Y,N,13125,2028,0,N,50,P,4,1001.56
50,200091049N14112,1,1,1,00091,0,04,027,52900,'I 91 OVER US 5',,'I 00091 ML','1.0 MI N EXIT 13',99.99,122.027,1,0270000091,0,43430105,072173612,0,3,01,01,01,1968,2,2,12500,2018,5,11.6,1,35,0,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.3,40.5,41.8,0.2,0.2,11.4,12.9,99.99,H,4.8,H,8.2,0,5,7,6,N,N,1,89.8,1,58.1,6,5,7,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,0,0,13,1,,Y,N,13125,2028,0,N,50,F,5,539.22
50,200091049S14112,1,1,1,00091,0,04,027,52900,'I 91 OVER US 5',,'I 00091 ML','1.0 MI N EXIT 13',99.99,122.027,1,0270000091,0,43430102,072173732,0,3,01,01,01,1968,2,2,12500,2018,5,11.6,1,35,0,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.3,41.5,42.4,0.2,0.2,11.4,12.9,99.99,H,4.26,H,8.2,0,6,6,5,N,N,1,89.8,1,58.1,5,5,4,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,6,0,0,13,1,,Y,N,13125,2028,0,N,50,F,5,546.96
50,200091050N14112,1,1,1,00091,0,04,027,52900,'I 91 OVER TH NO 24',,'I 00091 ML','2.3 MI N EXIT 13',99.99,124.006,1,0270000091,0,43435095,072164393,2,3,01,01,01,1970,2,2,12500,2018,4,23.2,1,48,0,N,N,N,N,5,N,0,0,A,1,1,1,01,0,00,1,0,11.5,6.4,6.4,0,0,23.2,23.2,99.99,H,4.24,H,0,0,7,7,7,N,N,0,37.2,0,22.7,5,9,3,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,N,N,N,N,13,1,,Y,N,13125,2028,0,N,50,G,7,148.48
50,200091050S14112,1,1,1,00091,0,04,027,52900,'I 91 OVER TH NO 24',,'I 00091 ML','2.3 MI N EXIT 13',99.99,124.006,1,0270000091,0,43435401,072164410,2,3,01,01,01,1970,2,2,12500,2018,4,23.2,1,48,0,N,N,N,N,5,N,0,0,A,1,1,1,07,0,00,1,0,11.5,6.4,6.4,0,0,11.6,11.6,99.99,H,4.21,H,0,0,7,7,7,N,N,0,37.2,0,22.7,5,6,3,5,N,8,35,1,6.4,524,24,N00,N00,N00,,,,279,50,329,2020,,,               ,1,L,1,,1,0,0,N,N,N,N,13,1,,Y,N,13125,2028,0,N,50,G,7,74.24
50,200091051N14112,1,1,1,00091,0,04,027,52900,'I 91 OVER TH 3 OMPOMR',,'I 00091 ML','4.0 MI S EXIT 14',99.99,129.074,1,0270000091,0,43453557,072135867,2,3,01,01,01,1970,2,2,10200,2018,5,11.9,1,14,0,1,1,1,1,5,0,0,0,A,1,6,3,02,0,00,2,0,12,37.2,76.2,0.2,0.2,12,13.3,99.99,H,4.41,H,5.4,0,7,7,6,8,N,1,89.8,1,59,6,6,6,5,8,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,0,0,13,1,,Y,8,10710,2028,0,N,50,F,6,1013.46
50,200091051S14112,1,1,1,00091,0,04,027,52900,'I 91 OVER TH 3 OMPOMR',,'I 00091 ML','4.0 MI S EXIT 14',99.99,129.074,1,0270000091,0,43453605,072135947,2,3,01,01,01,1970,2,2,10200,2018,5,11.9,1,14,0,1,1,1,1,5,0,0,0,A,1,6,3,02,0,00,2,0,12,37.2,76.2,0.2,0.2,12,13.3,99.99,H,4.8,H,2.4,0,5,7,6,8,N,1,89.8,1,59,6,6,5,5,8,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,6,0,0,13,1,,Y,8,10710,2028,0,N,50,F,5,1013.46
50,200091054N09112,1,1,1,00091,0,04,017,72400,'I 91 OVER TH NO 14',,'I 00091 ML','1.9 MI N EXIT 14',99.99,138.648,1,0170000091,0,43502070,072120867,2,3,01,01,01,1971,2,2,10200,2018,5,23.2,1,11,0,N,N,N,N,5,N,0,0,A,1,1,1,07,0,00,1,0,11.5,6.4,6.4,0,0,23.2,23.2,99.99,H,4.34,H,0,0,7,7,7,N,N,0,54.4,0,32.7,7,9,3,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,N,N,N,N,13,1,,Y,N,10710,2028,0,N,50,G,7,148.48
50,200091054S09112,1,1,1,00091,0,04,017,72400,'I 91 OVER TH NO 14',,'I 00091 ML','1.9 MI N EXIT 14',99.99,138.648,1,0170000091,0,43502184,072121092,2,3,01,01,01,1971,2,2,10200,2018,5,23.2,1,11,0,N,N,N,N,5,N,0,0,A,1,1,1,07,0,00,1,0,11.5,6.4,6.4,0,0,11.6,11.6,99.99,H,4.34,H,0,0,7,7,6,N,N,0,54.4,0,32.7,6,6,3,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,N,N,N,N,13,1,,Y,N,10710,2028,0,N,50,F,6,74.24
50,200091055N09062,1,1,1,00091,0,07,017,25675,'I 91 OVER VT 244',,'I 00091 ML','2.2 MI S EXIT 15',99.99,143.636,1,0170000091,0,43524989,072104644,2,3,01,01,01,1971,2,2,10200,2018,5,12.2,1,36,0,0,0,0,1,5,N,0,0,A,1,1,4,02,0,00,3,0,12,26.8,73.8,0.2,0.2,12,13.3,99.99,H,10.05,H,4.5,0,7,7,7,N,N,1,89.8,1,56.2,7,6,9,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,0,0,13,1,,Y,N,10710,2028,0,N,50,G,7,981.54
50,200091055S09062,1,1,1,00091,0,07,017,25675,'I 91 OVER VT 244',,'I 00091 ML','2.2 MI S EXIT 15',99.99,143.636,1,0170000091,0,43525129,072104751,2,3,01,01,01,1971,2,2,10200,2018,5,12.2,1,36,0,0,0,0,1,5,N,0,0,A,1,1,4,02,0,00,3,0,12,26.8,73.8,0.2,0.2,12,13.3,99.99,H,12.01,H,3.6,0,6,7,6,N,N,1,89.8,1,56.2,6,6,7,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,6,2,0,13,1,,Y,N,10710,2028,0,N,50,F,6,981.54
50,200091056N09062,1,1,1,00091,0,07,017,25675,'I 91 OVER FAIRLEE V.S.H.',,'I 00091 ML','I 91 EXIT 15',99.99,147.287,1,0170000091,0,43541898,072090616,0,3,01,01,01,1971,2,4,10200,2018,5,12.5,1,10,0,0,0,0,0,5,N,0,0,A,1,1,3,02,0,00,1,0,12,29.6,30.2,0.2,0.2,12,13.3,99.99,H,4.39,H,2.4,0,8,6,7,N,N,1,89.8,1,63.5,6,6,5,5,N,8,,,,524,24,N00,N00,Y99,,,0422,,,,,,,               ,1,R,1,,1,0,0,1,6,0,0,13,1,,Y,N,10710,2028,0,N,50,F,6,401.66
50,200091056S09062,1,1,1,00091,0,07,017,25675,'I 91 OVER FAIRLEE V.S.H.',,'I 00091 ML','I 91 EXIT 15',99.99,147.287,1,0170000091,0,43541937,072090704,0,3,01,01,01,1971,2,4,10200,2018,5,12.5,1,10,0,0,0,0,0,5,N,0,0,A,1,1,3,02,0,00,1,0,12,29.6,30.2,0.2,0.2,12,13.3,99.99,H,4.39,H,2.4,0,5,7,6,N,N,1,89.8,1,63.5,6,6,5,5,N,8,,,,524,24,N00,N00,N00,,,,,,,,,,               ,1,L,1,,1,0,0,1,6,0,0,13,1,,Y,N,10710,2028,0,N,50,F,5,401.66
