STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
25,N060363W3DOTNBI,1,8,1,00000,0,05,005,45000,'ST140',,'HWY   KINGS HWY','4.32 KM. NORTH U.S. 6',99.99,4.32,0,0000000000,0,41403379,070563944,4,3,01,01,16,1969,4,6,15000,2022,4,13.4,0,13,0,0,0,0,0,5,N,0,0,A,5,1,4,02,0,00,2,0,13.4,24.1,49.4,2.2,2.2,13.4,17.9,99.99,H,4.41,H,5.6,5.1,6,5,6,N,N,1,58.6,1,35.1,5,2,6,5,N,8,35,1,50,424,24,N  ,N  ,N  ,,,,5811,582,8717,2025,,,               ,0,N,2,,0,0,0,1,6,1,0,6,0,,Y,N,61751,2031,0,N,25,F,5,884.26
25,N060373NFDOTNBI,1,3,1,00140,1,05,005,45000,'RR    MACRR',,'ST140 NB','MP QN=26.84',99.99,7.637,1,0000000000,0,41414967,070564899,5,3,01,01,12,1969,2,0,35560,2024,4,12.3,0,65,0,0,0,0,N,5,N,0,0,A,1,2,3,02,0,00,1,0,12.3,38.4,39.3,0.2,0.2,12.3,13.7,99.99,R,5.66,R,4.6,0,6,5,6,N,N,1,54.2,1,32.5,5,7,3,5,N,8,35,1,40,224,24,N  ,N  ,N  ,,,,3558,356,5338,2025,,,               ,0,R,1,,1,0,0,1,6,1,0,11,1,,Y,N,58750,2033,0,N,25,F,5,538.41
25,N060373NGDOTNBI,1,3,1,00140,3,05,005,45000,'RR    MACRR',,'ST140 SB','CSX MP QN=26.89',99.99,7.637,1,0000000000,0,41415074,070564954,1,3,01,01,12,1969,2,0,26508,2024,4,12.3,0,65,0,0,0,0,0,5,N,0,0,A,1,2,3,02,0,00,1,0,12.3,36.9,37.8,0.2,0.2,12.3,13.7,99.99,R,5.94,R,3.9,0,6,5,6,N,N,2,49.5,2,19.8,5,7,3,5,N,8,35,1,38,224,24,N  ,N  ,N  ,,,,3380,339,5071,2025,,,               ,0,L,1,,1,0,0,1,6,1,0,12,1,,Y,N,58750,2033,0,N,25,F,5,517.86
25,N06042B9WMUNNBI,1,2,7,00006,2,05,005,45000,'HWY   ELM ST',,'ST 18 NB RAMP ST 6','.1 MI SOUTH OF RT6',99.99,0,0,,,41381363,070551999,1,3,04,04,16,2013,1,2,5690,2025,A,6.7,0,15,0,1,0,0,0,4,N,0,0,A,5,1,3,02,0,00,1,0,6.7,26.7,31.4,0,3,6.7,11.2,99.99,H,4.85,H,3,9.4,8,8,8,N,N,8,51.8,8,38.9,8,6,6,5,N,6,33,1,32,125,24,N  ,N  ,N  ,,,,596,60,895,2025,,,               ,0,N,1,,0,0,0,1,2,0,1,7,0,,Y,N,0,0,0,N,25,G,8,351.68
25,N07004185MUNNBI,1,5,1,00000,0,02,027,45105,'WATER MEADOW BROOK',,'HWY   BARR RD','0.2 M S GILBERTVILLE RD',99.99,1.368,0,0000000000,0,42175482,072085330,2,3,03,03,09,1939,2,0,1293,2017,0,5.8,0,12,0,0,0,0,0,4,0,0,0,P,1,5,3,02,0,00,1,0,3.9,12.8,13.7,0.2,0.2,6.1,7.3,99.99,N,0,N,0,0,6,4,6,6,N,1,35.7,1,21.4,4,2,N,5,8,7,31,1,21,823,12,N  ,Y36,Y12,,0823,0824,2654,266,3982,2025,,,               ,0,N,2,T,0,0,0,1,6,8,8,6,0,,Y,4,395,2032,0,N,25,P,4,100.01
25,N07005184MUNNBI,1,5,1,00000,0,02,027,45105,'WATER MEADOW BROOK',,'HWY   BRIDGE RD','0.25 M SW GILBERTVILLE RD',99.99,0.37,0,0000000000,0,42175274,072083666,2,3,03,03,09,1956,1,0,200,2024,2,3.7,0,40,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,5.5,10.7,11.3,0.3,0.3,5.5,6.1,99.99,N,0,N,0,0,7,7,5,6,N,1,78.8,1,47.9,5,3,N,5,8,6,31,1,19,524,24,N  ,Y36,N  ,,0623,,1908,191,2863,2025,,,               ,0,N,3,,0,0,0,2,6,1,8,6,0,,Y,4,205,2031,0,N,25,F,5,68.93
25,N07008186MUNNBI,1,5,1,00000,0,02,027,45105,'WATER WINIMUSSET BROOK',,'HWY   HARDWICK RD','AT JCT OF RAVINE RD',99.99,2.012,0,0000000000,0,42204090,072081150,5,3,03,03,09,1938,2,0,517,2017,0,7.3,0,47,0,0,0,0,0,4,0,0,0,P,1,5,3,02,0,00,1,0,7.3,9.7,10.3,0.2,0.2,7.3,8.5,99.99,N,0,N,0,0,5,5,6,7,N,1,46.4,1,27.8,5,4,N,5,7,7,35,1,11,323,24,N  ,N  ,N  ,,,,608,61,913,2025,,,               ,0,N,2,,0,0,0,1,6,8,8,0,0,,Y,4,816,2032,0,N,25,F,5,87.55
25,N07021CA3MUNNBI,1,5,1,00000,0,02,027,45105,'WATER E BR WINIMUSSET BK',,'HWY   RAVINE RD','1/4MILE E OF HARDWICK RD',99.99,0,0,,,42204868,072075721,5,3,03,03,07,2024,2,0,1810,2025,A,7.5,0,50,0,1,1,1,1,4,0,0,0,A,1,5,5,05,0,00,1,0,7.5,10.9,14.3,0,0,7.5,8.4,99.99,N,0,N,0,0,8,8,8,8,N,F,42.1,F,32.4,8,4,N,5,7,6,,,0,125,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,0,N,2,,0,0,0,1,6,2,1,0,0,,Y,8,0,0,0,N,25,G,8,120.12
25,N07022CA4MUNNBI,1,5,1,00000,0,02,027,45105,'WATER E BR WINIMUSSET BK',,'HWY   RAVINE RD','100 E OF HARDWICK RD',99.99,0,0,,,42204314,072081019,5,3,03,03,07,2024,2,0,1810,2025,A,7.5,0,8,0,1,1,1,1,4,0,0,0,A,1,5,5,05,0,00,1,0,7.5,8.9,10,0,0,7.5,8.4,99.99,N,0,N,0,0,8,8,8,8,N,F,42.1,F,32.4,8,4,N,5,6,7,,,0,125,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,0,N,2,,0,0,0,1,6,2,1,0,0,,Y,8,0,0,0,N,25,G,8,84
25,N08001067MUNNBI,1,5,1,00000,0,01,003,45420,'WATER UMPACHENE BROOK',,'HWY   NORFOLK RD','@ INT W/ SOUTHFIELD RD',99.99,0,0,0000000000,0,42061761,073141659,7,3,03,03,08,1939,2,0,1034,2023,A,7.9,0,0,0,1,1,1,1,4,0,0,0,A,1,5,3,02,0,00,2,0,7.9,13.2,28.1,0,0,7.9,8.9,99.99,N,0,N,0,0,9,9,7,7,N,8,48.6,8,35.6,7,4,N,5,8,6,,,0,623,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,0,N,2,,0,0,2023,2,6,3,1,13,0,,Y,8,1421,2031,0,N,25,G,7,250.09
25,N08002068MUNNBI,1,5,1,00000,0,01,003,45420,'WATER WHITING RIVER',,'HWY   HOTCHKISS RD','200 E OF NORFOLK RD',99.99,0,0,0000000000,0,42040276,073131776,8,3,03,03,09,1959,2,0,259,2018,5,5.5,0,0,0,1,0,1,0,3,0,0,0,A,1,5,5,01,0,00,1,0,5.5,8.3,8.6,0,0,5.5,6.4,99.99,N,0,N,0,0,4,4,6,4,N,2,70.4,2,52.6,4,3,N,5,7,7,35,1,9,1024,12,N  ,N  ,Y12,,,1024,374,38,562,2025,,,               ,0,N,2,,0,0,1996,2,6,2,1,1,0,,Y,8,158,2031,0,N,25,P,4,55.04
25,N08003069MUNNBI,1,5,1,00000,0,01,003,45420,'WATER WHITING RIVER',,'HWY   NORFOLK RD','.4 MI S OF HOTCHKISS RD',99.99,0,0,0000000000,0,42034378,073131790,3,3,03,03,08,1938,2,0,218,2023,4,7.9,0,18,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,7.9,6.9,7.4,0.2,0.2,7.9,9.1,99.99,N,0,N,0,0,7,6,5,4,N,1,53,1,31.7,5,5,N,5,7,6,35,1,8,524,24,N  ,N  ,N  ,,,,473,48,710,2025,,,               ,0,N,2,,0,0,0,1,6,8,0,6,0,,Y,4,474,2031,0,N,25,F,5,67.34
25,N0800406AMUNNBI,1,5,1,00000,0,01,003,45420,'WATER WHITING RIVER',,'HWY   CANAAN VALLY','.2 MI W OF NORFOLK RD',99.99,0,0,0000000000,0,42031896,073133617,3,3,03,03,09,1938,1,0,258,2022,2,4.3,0,23,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,4.3,6.5,7,0.3,0.3,4.3,5.5,99.99,N,0,N,0,0,6,6,7,6,N,1,63.1,1,37.8,6,2,N,5,4,6,31,1,14,524,24,N  ,N  ,N  ,,,,1479,148,2219,2025,,,               ,0,N,3,,0,0,0,1,0,0,0,6,0,,Y,4,158,2031,0,N,25,F,6,38.5
25,N0800506BMUNNBI,1,5,1,00000,0,01,003,45420,'WATER WHITING RIVER',,'HWY   CAMPBEL FALL','1 MI WEST OF NORFOLK RD',99.99,0,0,0000000000,0,42030994,073142763,3,3,03,03,09,1939,1,0,129,2022,2,3,0,50,0,0,0,0,0,4,0,0,0,P,1,5,3,02,0,00,1,0,4.3,12.3,15.3,0.3,0.3,4.4,5.6,99.99,N,0,N,0,0,5,4,6,5,N,1,27.9,1,16.7,4,2,N,3,4,4,31,1,23,624,12,N  ,N  ,Y12,,,0624,2429,243,3644,2025,,,               ,0,N,3,,0,0,0,1,1,0,0,6,0,,Y,4,158,2031,0,N,25,P,4,85.68
25,N0800606CMUNNBI,1,5,1,00000,0,01,003,45420,'WATER WHITING RIVER',,'HWY   CAMPBEL FALL','.1 MI E OF CANAAN VALLEY',99.99,0,0,0000000000,0,42030310,073150220,7,3,03,03,09,1939,2,0,259,2024,A,4.9,0,45,0,1,0,1,1,4,0,0,0,A,1,5,3,02,0,00,1,0,4.9,12.8,14.3,0,0,4.9,5.7,99.99,N,0,N,0,0,8,8,7,7,N,8,48.6,8,38.9,7,2,N,5,8,6,,,0,624,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,0,N,2,,0,0,2021,1,6,3,1,6,0,,Y,4,158,2031,0,N,25,G,7,81.51
25,N0800706DMUNNBI,1,5,1,00000,0,01,003,45420,'WATER KONKAPOT RIVER',,'HWY   CANAAN SFLD','1 MI SOUTH OF KONKAPOT RD',99.99,0,0,0000000000,0,42035937,073170256,7,3,03,03,09,1952,2,0,1034,2018,2,7.3,0,8,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,7.9,12.8,13.4,0.3,0.3,7.9,9.4,99.99,N,0,N,0,0,7,6,6,6,N,1,38.7,1,23.2,6,4,N,5,8,8,35,1,14,724,24,N  ,N  ,N  ,,,,855,86,1283,2025,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,4,758,2031,0,N,25,F,6,125.96
25,N0800906EMUNNBI,1,5,1,00000,0,01,003,45420,'WATER KONKAPOT RIVER',,'HWY   KONKAPOT RD','800 S OF CLAYTON MILL RI',99.99,0,0,0000000000,0,42043335,073165918,3,3,03,03,09,1996,2,0,388,2018,5,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.7,12.6,13.1,0,0,7.7,8.7,99.99,N,0,N,0,0,7,7,7,8,N,1,71.9,1,51.5,7,5,N,5,7,6,33,1,14,1024,24,N  ,N  ,N  ,,,,720,73,1081,2025,,,               ,0,N,2,,0,0,0,2,6,2,1,6,0,,Y,8,411,2031,0,N,25,G,7,113.97
25,N08010C07MUNNBI,1,5,1,00000,0,01,003,45420,'WATER KONKAPOT RIVER',,'HWY   UMPCHN FALLS','E OF JCT BRNCH RD&CL ML R',99.99,0,0,,,42054474,073161797,2,3,03,03,09,2021,2,0,200,2018,A,4.7,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,05,0,00,1,0,4.7,21.3,21.8,0,0,4.7,5.4,99.99,N,0,N,0,0,8,8,8,8,N,F,42.1,F,32.4,8,N,N,5,8,6,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,0,N,3,,0,0,0,1,6,3,1,0,0,,Y,8,0,0,0,N,25,G,8,117.72
25,N0801106GMUNNBI,1,5,1,00000,0,01,003,45420,'WATER KONKAPOT RIVER',,'HWY   CLTN-MIL RVR','@ HAYS HILL RD INT.',99.99,0,0,0000000000,0,42064554,073160673,2,3,03,03,08,1938,2,0,388,2022,4,9.4,0,5,0,0,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,9.1,10.8,11.4,0.2,0.2,9.1,9.8,99.99,N,0,N,0,0,6,6,6,7,N,1,68.8,1,35.7,6,6,N,5,8,5,33,1,12,524,24,N  ,N  ,N  ,,,,356,36,535,2025,,,               ,0,N,2,,0,0,1966,2,6,8,0,6,0,,Y,4,474,2031,0,N,25,F,6,111.72
25,N0801206HMUNNBI,1,5,1,00000,0,01,003,45420,'WATER KONKAPOT RIVER',,'HWY   HAYES HLL RD','@ GRT BRRNGTN MILL RVR RD',99.99,0,0,0000000000,0,42065615,073160838,2,3,03,03,09,1938,2,0,388,2019,9,6.1,0,0,0,1,0,0,0,3,0,0,0,A,1,5,3,02,0,00,1,0,6.1,12.9,14.2,0,0,6.1,7,99.99,N,0,N,0,0,8,8,7,7,N,1,86.9,1,52,7,4,N,5,8,6,33,1,15,125,24,N  ,N  ,N  ,,,,1146,115,1720,2025,,,               ,0,N,2,,0,0,2007,1,6,2,1,12,0,,Y,8,158,2032,0,N,25,G,7,99.4
25,N08013B5MMUNNBI,1,5,1,00000,0,01,003,45420,'WATER KONKAPOT RIVER',,'HWY   MILL RIV RD','@ HRTSVLLE MLL RVR RD INT',99.99,0,0,,,42071330,073161200,3,3,03,03,07,2008,2,0,800,2019,9,10,0,0,0,1,1,1,0,4,0,0,0,A,1,5,3,02,0,00,1,0,9.8,10.8,13,0,0,9.8,10.9,99.99,N,0,N,0,0,7,8,8,5,N,1,90.2,1,54,8,6,N,5,8,6,33,1,14,125,24,N  ,N  ,N  ,,,,524,53,787,2025,,,               ,0,N,2,,0,0,0,1,1,0,1,6,0,,Y,8,1263,2032,0,N,25,G,7,141.7
25,N08014AMUMUNNBI,1,5,1,00000,0,01,003,45420,'WATER KONKAPOT RIVER',,'HWY   HRTVIL-MIL R','BTW COUNTY&N MARL HILL RD',99.99,0,0,,,42074711,073155056,3,3,03,03,09,1996,2,0,517,2019,5,5,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,6.4,13.1,14.2,0,0,6.4,7.4,99.99,N,0,N,0,0,5,5,7,5,N,2,75.3,2,38,5,3,N,5,7,4,35,1,15,125,24,N  ,N  ,N  ,,,,721,73,1082,2025,,,               ,0,N,2,,0,0,0,2,6,2,1,1,0,,Y,5,158,2031,0,N,25,F,5,105.08
25,N0801506KMUNNBI,1,5,1,00000,0,01,003,45420,'WATER KONKAPOT RIVER',,'HWY   ADSIT CROSBY','.3 MI WEST OF ROUTE 57',99.99,0,0,0000000000,0,42090793,073153323,3,3,03,03,09,1956,2,0,647,2018,2,8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,8,11,11.6,0.2,0.2,8,8.6,99.99,N,0,N,0,0,7,7,7,6,N,1,93.4,1,55.9,7,5,N,5,7,8,33,1,12,724,24,N  ,Y36,N  ,,1223,,786,79,1180,2025,,,               ,0,N,2,,0,0,0,2,6,0,0,6,0,,Y,4,158,2031,0,N,25,G,7,99.76
25,N0801601CMUNNBI,1,3,1,00057,0,01,003,45420,'WATER KONKAPOT RIVER',,'ST 57 WHITNEY RD','300 N OF HATCHERY RD',99.99,10.01,0,0000000000,0,42093954,073153117,6,3,03,03,07,1940,2,0,1286,2024,2,7.3,0,0,0,0,0,0,0,3,0,0,0,A,5,5,1,04,0,00,1,0,7.9,11.6,12.8,1.5,0.2,8.1,10.8,99.99,N,0,N,0,0,7,7,7,6,N,1,38.2,1,26,6,4,N,5,7,8,35,1,13,724,24,N  ,N  ,N  ,,,,912,92,1369,2025,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,5,2053,2031,0,N,25,G,7,138.24
25,N0801706LMUNNBI,1,5,1,00000,0,01,003,45420,'WATER UMPACHENE RIVER',,'HWY   LMBRT CRS RD','750 E. OF INT W/ HADSELL',99.99,0,0,0000000000,0,42060268,073152269,2,3,03,03,09,1938,2,0,517,2022,A,6.7,0,0,0,1,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,6.7,9.7,11,0,0,6.7,7.6,99.99,N,0,N,0,0,8,8,8,8,N,8,61.6,8,48.6,8,4,N,5,8,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,0,N,2,,0,0,2022,2,6,3,1,6,0,,Y,4,158,2031,0,N,25,G,8,83.6
25,N0801806MMUNNBI,1,5,1,00000,0,01,003,45420,'WATER UMPACHENE RIVER',,'HWY   CANAAN-SFLD','400 EAST OF RIVER RD',99.99,0,0,0000000000,0,42053791,073141817,7,3,03,03,09,1938,2,0,229,2017,A,7.9,0,0,0,1,1,1,1,4,0,0,0,A,1,5,3,02,0,00,1,0,7.9,11,12.2,0,0,7.9,8.9,99.99,N,0,N,0,0,8,8,7,5,N,8,74.5,8,58.3,7,5,N,5,8,5,,,0,624,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,0,N,2,,0,0,2022,1,6,3,1,6,0,,Y,4,790,2031,0,N,25,G,7,108.58
25,N0802006NMUNNBI,1,5,1,00000,0,01,003,45420,'WATER UMPACHENE RIVER',,'HWY   KEYES HLL RD','0.1MI E OF CNAN-STHFLD RD',99.99,0,0,0000000000,0,42053490,073145490,2,3,03,03,09,1938,1,0,129,2024,2,4,0,22,0,0,0,0,0,4,0,0,0,P,1,5,3,02,0,00,1,0,4.3,12.9,13.4,0,0,4.3,5.5,99.99,N,0,N,0,0,6,4,6,6,N,1,55.4,1,33.2,4,2,N,5,8,8,31,1,21,624,12,N  ,N  ,Y12,,,0624,2218,222,3328,2025,,,               ,0,N,3,,0,0,0,1,6,8,0,6,0,,Y,4,158,2031,0,N,25,P,4,73.7
25,N0802106PMUNNBI,1,5,1,00000,0,01,003,45420,'WATER KONKAPOT RIVER',,'HWY   HRTVIL-MIL R','.2 MI WEST OF ROUTE 57',99.99,0,0,0000000000,0,42093145,073154627,3,3,03,03,08,1956,2,0,647,2018,2,7.3,0,15,0,0,0,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,7.3,11.3,20.4,0.3,0.3,7.3,8.8,99.99,N,0,N,0,0,6,7,7,5,N,1,46.4,1,27.8,6,4,N,5,7,8,35,1,21,724,24,N  ,N  ,N  ,,,,1200,121,1801,2025,,,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,4,474,2031,0,N,25,F,6,179.52
25,N0802206QMUNNBI,1,5,1,00000,0,01,003,45420,'WATER UMPACHENE RIVER',,'HWY   HADSELL ST','@ UMPACHENE FALLS RD INT',99.99,0,0,0000000000,0,42052858,073155577,4,3,03,03,09,1938,2,0,258,2018,A,9,0,15,0,1,1,1,1,4,0,0,0,A,1,5,5,01,0,00,1,0,7.5,13.5,14,0.5,0.5,7.5,8.5,99.99,N,0,N,0,0,7,7,7,7,N,8,61.6,8,48.6,7,5,N,5,9,4,,,0,624,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,0,N,2,,0,0,2018,1,6,2,1,2,0,,Y,8,316,2031,0,N,25,G,7,119
25,N0802506RMUNNBI,1,5,1,00000,0,01,003,45420,'WATER YORK LAKE SPLWAY',,'HWY   EAST HILL RD','.2 MI E OF SANDISFIELD RD',99.99,0,0,0000000000,0,42054348,073105360,5,3,03,03,09,1966,1,0,129,2018,0,3.4,0,0,0,0,0,1,0,5,0,0,0,P,1,5,1,01,0,00,1,0,3.4,10.6,11.8,0.2,0.2,3.4,4.6,99.99,N,0,N,0,0,5,5,6,7,N,1,35.2,1,21.1,5,2,N,5,6,6,31,1,19,624,24,N  ,N  ,N  ,,,,2007,201,3011,2025,,,               ,0,N,3,,0,0,0,1,1,0,0,6,0,,Y,8,158,2031,0,N,25,F,5,54.28
25,N090034CLDOTNBI,1,7,8,00000,0,02,011,45490,'WATER QUABBIN RES',,'HWY   REG DAM RD','.4 MI SW OF ST122 GATE 31',99.99,0.016,0,0000000000,0,42311203,072174260,2,3,01,01,09,1940,1,0,0,2017,0,4.6,0,0,0,0,0,0,0,4,0,0,0,R,1,5,1,03,0,00,1,0,3.7,11.6,12.5,0,0,3,3.7,99.99,N,0,N,0,0,7,7,7,8,N,1,15.7,1,9.4,2,2,N,0,6,6,31,1,20,423,24,N  ,Y24,N  ,,0823,,970,98,1456,2025,,,               ,0,N,3,,0,0,0,1,1,0,0,0,0,,Y,8,158,2032,0,N,25,G,7,46.25
25,N09017AHQMUNNBI,1,5,1,00000,0,02,011,45490,'WATER N BR SWIFT RIVER',,'HWY   FAY RD','0.7 M W OF US 202  NR TL',99.99,0,0,0000000000,0,42324864,072184443,2,3,03,03,09,1987,2,0,388,2015,0,7.4,0,5,0,0,0,0,0,4,0,0,0,A,1,5,3,19,0,00,5,0,9,1.5,8.7,0,0,9,10.8,99.99,N,0,N,0,0,N,N,N,7,5,1,99.9,1,61.8,5,6,N,5,4,6,35,1,10,523,24,N  ,Y36,N  ,,0624,,563,57,845,2025,,,               ,0,N,2,,0,0,0,N,6,N,N,0,0,,Y,8,613,2032,0,N,25,F,5,93.96
25,N100012RGMUNNBI,1,5,1,00000,0,04,009,45175,'WATER PARKER RIVER',,'HWY   MIDDLE RD','0.5 MI W OF US-1',99.99,1.062,0,0000000000,0,42453208,070540360,3,3,03,03,09,1995,2,0,1550,2017,5,6.7,0,0,0,1,0,1,0,5,0,0,0,A,1,5,6,05,0,00,3,0,6.7,17.4,34.7,0,0,6.7,7.6,99.99,N,0,N,0,0,6,6,6,7,N,2,49.7,2,38.1,6,3,N,5,8,6,33,1,35,1123,24,N  ,N  ,N  ,,,,3654,366,5482,2025,,,               ,0,N,2,,0,0,0,2,6,1,1,8,0,,Y,8,2211,2032,0,N,25,F,6,263.72
25,N10003AF8MUNNBI,1,5,1,00000,0,04,009,45175,'WATER LITTLE RIVER',,'HWY   HANOVER ST','.62 K  SOUTH OF NEWBURYPO',0,0.177,0,0000000000,0,42472505,070523568,3,3,03,03,16,1997,2,0,2974,2019,5,6.7,0,0,0,1,0,1,0,4,0,0,0,A,5,5,5,06,0,00,1,0,10,16.7,17.8,1.5,0,8.5,10.9,99.99,N,0,N,0,0,7,6,7,7,N,2,63.6,2,41.6,6,4,N,5,8,8,33,1,18,1123,24,N  ,N  ,N  ,,,,1366,137,2050,2025,,,               ,0,N,2,,0,0,0,1,6,1,1,13,0,,Y,8,10423,2032,0,N,25,F,6,194.02
25,N100042TBDOTNBI,1,3,1,00001,0,04,009,45175,'WATER LITTLE RIVER',,'US  1 NEWBRPRT TPK','.2 MI S OF MBTA',99.99,117.238,1,0000000000,0,42473130,070523982,3,3,01,01,14,1922,4,0,44612,2019,4,19.8,2,0,0,0,0,1,0,4,0,0,0,A,5,5,1,04,0,00,1,0,10.7,6.4,7.6,0.2,0.2,19.8,22.9,99.99,N,0,N,0,0,6,4,6,6,N,1,47.7,1,28.6,4,7,N,5,8,8,31,1,15,723,12,N  ,N  ,Y12,,,0724,3272,328,4909,2025,,,               ,0,N,2,,1,0,1935,1,6,8,0,7,1,,Y,4,16267,2032,0,N,25,P,4,174.04
25,N100059GQMUNNBI,1,5,1,00000,0,04,009,45175,'WATER LITTLE RIVER',,'HWY   HAY ST','1 MI. SW OF  RT. 1A',99.99,1.609,0,0000000000,0,42462814,070515465,3,3,03,03,09,2007,2,0,600,2025,9,7.9,0,0,0,1,1,1,1,5,N,0,0,A,1,5,2,01,0,00,4,0,7.9,6.8,28.9,0,0,7.9,8.8,99.99,N,0,N,0,0,7,7,7,7,N,1,75.5,1,45.2,7,5,N,5,7,8,33,1,29,125,24,N  ,Y36,N  ,,0824,,1943,195,2915,2025,,,               ,0,N,2,,0,0,0,1,6,9,1,5,0,,Y,8,948,2032,0,N,25,G,7,254.32
