STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
49,        4V1220 ,1,1,1,00070,4,00,019,00000,'TUMBLEWEED WASH',,'I-70 (SR-70) WBL','2 MI.EAST YELLOWCAT INT.',99.99,316.131,1,00000070NM,0,38563430,109334680,2,3,01,01,01,1974,2,0,11127,2023,6,13.1,1,20,0,N,N,N,N,5,N,0,0,A,1,5,3,19,0,00,3,0,13.1,4.1,14.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,8,97.2,8,96.6,7,N,N,5,7,8,,,,923,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,L,1,,1,3,0,N,N,N,N,48,1,,Y,8,13352,2043,0,N,49,G,7,195.19
49,        4V1221 ,1,1,1,00070,0,00,019,00000,'PINTO WASH',,'I-70 (SR-70) WBL','5 MI.EAST YELLOWCAT INT.',99.99,319.528,1,00000070NM,0,38563220,109312560,2,3,01,01,01,1974,2,0,11127,2023,6,13.1,1,35,0,N,N,N,N,5,N,0,0,A,1,5,3,19,0,00,3,0,13.1,5.9,21.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,8,97.2,8,96.6,7,N,N,5,7,8,,,,923,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,L,1,,1,6,0,N,N,N,N,48,1,,Y,8,13352,2043,,N,49,G,7,279.03
49,        4V1222 ,1,1,1,00070,4,00,019,00000,'SALARATUS WASH',,'I-70 (SR-70) WBL','7 MI.EAST YELLOWCAT INT.',99.99,322.85,1,00000070NM,0,38561810,109290870,2,3,01,01,01,1974,2,0,11127,2023,6,13.1,1,15,0,N,N,N,N,5,N,0,0,A,1,5,3,19,0,00,2,0,13.1,4.9,11.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,8,97.2,8,96.6,7,N,N,5,7,8,,,,923,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,L,1,,1,3,0,N,N,N,N,48,1,,Y,8,13352,2043,0,N,49,G,7,151.96
49,        4V1223 ,1,1,1,00070,0,00,019,00000,'UNNAMED WASH',,'I-70 (SR-70) WBL','10 MI.E. YELLOWCAT INTER.',99.99,328.07,1,00000070NM,0,38556000,109253330,2,3,01,01,01,1974,2,0,11127,2023,2,13.1,1,10,0,N,N,N,N,5,N,0,0,A,1,5,3,19,0,00,2,0,13.1,4,9.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,8,97.2,8,96.6,7,N,N,5,7,8,,,,923,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,6,0,N,N,N,N,48,1,,Y,8,13352,2043,,N,49,G,7,120.52
49,        4V1264 ,1,1,1,00070,0,00,019,00000,'BLAZE CANYON WASH',,'I-70 (SR-70) WBL','1 MI.WEST THOMPSON INTER.',99.99,300.058,1,00000070NM,0,38572860,109443420,2,3,01,01,01,1976,2,0,10152,2023,2,12.2,1,0,0,N,N,N,N,5,N,0,0,A,1,5,3,19,0,00,2,0,12.2,4.1,9.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,8,97.2,8,96.6,7,N,N,5,7,8,,,,923,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,L,1,,1,3,0,N,N,N,N,45,1,,Y,8,12182,2043,0,N,49,G,7,117.12
49,        4V1592 ,1,1,1,00080,0,02,045,00000,'SALT FLATS DRAINAGE',,'I-80 (SR-80) WBL','12 miles east of Wendover',30.18,19.051,1,0000000080,0,40441990,113491420,2,3,01,01,01,1983,2,0,7255,2014,A,11.6,1,0,0,N,N,N,N,5,N,0,0,A,1,5,9,19,0,00,20,0,11.6,1.1,32.9,0,0,0,0,30.18,N,0,N,0,0,N,N,N,7,6,8,97.2,8,97.2,6,N,N,5,6,8,,,,924,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,L,1,,1,3,0,N,N,N,N,51,1,,Y,8,9069,2034,0,N,49,F,6,381.64
49,        4V1722 ,1,2,1,00040,4,02,043,58070,'Ped / Wildlife Trail',,'US-40','1.8 Mi E of Silver Creek',99.99,3.476,1,000000040N,0,40422640,111284490,2,3,01,01,02,2015,2,0,29125,2014,A,11.6,0,0,0,1,1,1,1,5,N,0,0,A,1,3,1,19,0,00,1,0,11.6,7.3,7.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,N,7,8,48.6,8,42.1,7,N,N,5,N,8,,,,824,24,N  ,N  ,N  ,,,,,,,,,0,Not Applicable ,3,L,1,,1,0,0,N,N,N,N,27,1,,Y,N,36406,2034,0,N,49,G,7,84.68
49,        4V2108 ,1,1,1,00070,4,00,027,00000,'WILDLIFE CROSSING',,'I-70 (SR-70) WBL','5 Miles east of Cove Fort',99.99,8.586,1,00000070NM,0,38362856,112310731,80,3,01,01,01,2010,2,0,5849,2023,A,11.6,0,0,0,1,1,1,1,5,N,0,0,A,1,0,1,19,0,00,1,0,12.8,14.6,15.1,0,0,11.6,12.8,99.99,N,0,N,0,0,N,N,N,8,6,8,43.7,8,20.4,5,6,N,5,8,8,,,,223,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,3,L,1,,1,6,0,N,N,N,N,32,1,,Y,8,7019,2043,0,N,49,F,6,193.28
49,       025003F ,1,5,0,00000,0,04,025,39920,'KANAB CREEK',,'CEDAR HEIGHTS ROAD','WEST SIDE OF KANAB',99.99,0,0,12SUG63140,,37030320,112321750,199,3,04,04,09,1989,2,0,189,2010,6,7.9,0,15,0,1,1,1,1,5,N,0,0,A,1,5,5,04,0,00,1,0,7.9,19.1,20.1,0,0,7.9,9.4,99.99,N,0,N,0,0,6,7,7,5,N,8,32.4,6,19.4,5,5,N,5,6,4,,,,224,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,0,0,1,0,,Y,5,230,2030,,N,49,F,6,188.94
49,00000000000H402,1,6,1,00002,0,06,047,84160,'WHITEROCK RIVER',,'IRR BIA RTE 2','11 KM N OF WHITEROCKS  UT',99.99,11.909,0,0000000000,0,40315890,109552530,25,3,62,62,08,1968,2,0,150,2024,5,7.4,0,0,0,0,0,1,0,5,0,0,0,A,1,5,2,07,0,00,3,0,7.8,15.8,25.6,0.4,0.4,7.8,8.6,99.99,N,0,N,0,0,7,7,7,7,N,1,44.2,1,32.4,7,5,N,5,7,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,1,0,0,10,0,,Y,8,180,2044,0,Y,62,G,7,220.16
49,00000000000H403,1,6,1,00017,0,06,013,54110,'IRRIGATION CANAL',,'IRR BIA RTE 17','4.2 KM NORTH OF NEOLA',99.99,5,0,0000000000,0,40281180,110014830,37,3,62,62,07,1964,2,0,300,2024,0,8.8,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,03,0,00,1,0,7.5,7.8,8.2,0.1,0.1,8.8,9.2,99.99,N,0,N,0,0,6,5,5,8,N,2,31.5,2,22.9,5,6,N,4,9,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,3,0,0,0,10,0,,Y,8,370,2044,0,Y,62,F,5,75.44
49,00000000000H404,1,6,1,00007,0,06,013,55560,'UINTAH RIVER',,'IRR BIA RTE 7','10.8 KM NORTH OF NEOLA',99.99,33.474,0,0000000000,0,40314520,110030620,37,3,62,62,08,1963,2,0,100,2024,5,7.3,0,30,0,0,0,0,1,5,0,0,0,A,1,5,2,07,0,00,3,0,7.4,23.2,35,0.6,0.6,7.4,8.6,99.99,N,0,N,0,0,4,6,7,5,N,2,37.5,2,27.5,6,6,N,5,4,8,35,1,35,924,24,N  ,N  ,N  ,,,,0,0,150,2024,,0,               ,0,N,2,,0,1,0,1,1,0,0,12,0,,Y,8,120,2044,0,Y,62,P,4,301
49,00000000000H408,1,6,1,00012,0,06,047,55560,'HILL CREEK',,'IRR BIA RTE 12','19.2 KM SOUTH OF OURAY',99.99,4.8,0,0000000000,0,39562990,109385320,80,3,62,62,08,2012,2,0,300,2024,5,9.3,0,30,0,0,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.3,30.5,30.9,0,0,9.3,9.8,99.99,N,0,N,0,0,6,7,8,8,N,1,26.6,1,19.5,5,6,N,5,8,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,6,6,N,2,30,0,,Y,8,360,2044,0,Y,62,F,6,302.82
49,00000000000H414,1,6,1,00013,0,06,047,00000,'HILL CREEK',,'IRR BIA RTE 13','35 KM SOUTH OF OURAY',99.99,65.175,0,0000000000,0,39504610,109441690,80,3,62,62,08,2009,2,0,40,2024,5,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,19,0,00,1,0,7.3,12.3,12.3,0,0,7.3,12.2,99.99,N,0,N,0,0,N,N,N,8,7,1,44.2,1,32.4,7,6,N,5,8,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,N,N,N,N,40,0,,Y,8,46,2044,0,Y,62,G,7,150.06
49,00000000000N231,1,6,1,N5099,0,04,037,51470,'MONTEZUMA CREEK',,'IRR BIA RTE  N5099','0.4MI SOUTH OF HATCH T.P.',99.99,23.17,0,0000000000,0,37231130,109133440,40,3,62,62,06,1976,2,0,379,2021,5,7,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,2,0,8.5,27.9,56.4,0,0,8.5,9.6,99.99,N,0,N,0,0,5,8,5,7,N,0,43.5,0,32.6,5,6,N,5,7,6,,,0,624,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,1,0,0,10,0,,Y,8,538,2040,0,Y,62,F,5,541.44
49,00000000000N322,1,6,1,N6325,0,04,037,00000,'OLJETO     WASH',,'IRR BIA RTE  N6325','2 MI  NW OF OLJETO',99.99,5.471,0,0000000000,0,37040278,110185373,199,3,62,62,09,1992,2,0,614,2023,5,13,0,7,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,9.7,28.1,56.8,0.5,0.5,9.7,10.8,99.9,N,0,N,0,0,6,7,6,7,N,2,44.5,2,32.7,6,6,N,5,8,8,,,0,323,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,1,0,1,3,0,,Y,8,718,2043,0,Y,62,F,6,613.44
49,00000000000N323,1,6,1,N6310,0,04,037,00000,'PIUTE  CREEK',,'IRR BIA RTE  N6310','10 MI NE NAVAJO MT SCHOOL',99.99,19.791,0,0000000000,0,37054640,110402680,80,3,62,62,09,1991,2,0,75,2023,5,11.5,0,0,0,1,1,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,8.5,26.4,27.4,0.5,0.5,8.5,9.5,99.9,N,0,N,0,0,7,7,7,6,N,2,44.5,2,32.7,7,7,N,5,7,6,,,0,323,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,1,0,1,3,0,,Y,7,90,2043,0,Y,62,G,7,260.3
49,000000000L59176,1,6,1,00000,0,00,007,00000,'NINE MILE CREEK',,'6558: COTTONWOOD C','37 mi NE of Price  UT',99.99,0.161,0,,,39470161,110090068,69,3,68,68,09,1994,1,0,75,2023,5,4.6,0,0,0,0,0,1,1,4,0,0,0,A,1,5,3,02,0,00,1,0,4.3,18,18.4,0,0,4.3,4.3,99.99,N,0,N,0,0,4,5,7,6,N,8,35,8,26.9,5,6,N,5,7,6,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,6,6,0,0,10,0,,Y,8,100,2040,,Y,68,P,4,79.12
49,0000000L2014805,1,6,1,00000,0,00,053,00000,'Quail Creek',,'RED CLIFFS RECREAT','13 mi NE of St. George UT',99.99,0.322,0,,,37122628,113234848,199,3,68,68,09,2014,1,0,200,2022,A,6.6,0,0,0,1,1,0,1,4,0,0,0,A,1,5,3,02,0,00,1,0,4.9,22,23.3,0,0,4.9,4.9,99.99,N,0,N,0,0,6,8,8,7,N,8,52.5,8,40.5,8,2,N,5,7,6,35,1,23.3,1124,24,N  ,N  ,N  ,,,,24,0,24,2022,,,               ,0,N,3,,0,0,0,6,7,0,0,10,0,,Y,8,300,2040,,Y,68,F,6,114.17
49,0000000L2014806,1,6,1,00000,0,00,053,00000,'Quail Creek',,'RED CLIFFS RECREAT','13 mi NE of St. George UT',99.99,2.735,0,,,37132885,113242257,199,3,68,68,09,2014,1,0,200,2022,A,4.7,0,0,0,1,N,N,N,4,0,0,0,A,1,5,3,02,0,00,1,0,4.9,8.3,9.5,0,0,4.9,4.9,99.99,N,0,N,0,0,7,7,7,6,N,8,46.7,8,36,7,2,N,5,7,6,36,1,0,1124,24,N  ,N  ,N  ,,,,17,0,17,2022,,,               ,0,N,1,,0,0,0,6,7,0,0,10,0,,Y,8,300,2040,,Y,68,G,7,46.55
49,0000000L2016404,1,6,1,00000,0,00,017,00000,'Sevier River',,'HORSE VALLEY / BUL','15 miles N of Panguitch',99.99,0,0,,,38014210,112212646,199,3,68,68,09,2015,1,0,50,2022,A,4.9,0,0,0,1,N,N,N,4,0,0,0,A,1,5,3,02,0,00,1,0,4.9,18.9,19.8,0,0,4.9,4.9,99.99,N,0,N,0,0,7,8,7,6,N,8,66.1,8,50.9,7,3,N,5,8,6,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,6,6,0,0,,0,,Y,8,100,2040,,Y,68,G,7,97.02
49,0000000L2139748,1,6,4,00000,0,00,025,00000,'Tributary to Paria River',,'WHITEHOUSE ROAD','25 mi W. of Lake Powell',99.99,2.574,0,,,37051223,111532490,199,3,68,68,09,2024,1,0,50,2024,A,6.4,0,0,0,1,1,1,N,5,0,0,0,A,1,5,1,19,0,00,3,0,5.9,3.7,12.1,0,0,5.9,6.5,99.99,N,0,N,0,0,N,N,N,7,8,F,42.1,F,32.4,8,4,N,5,7,6,,,0,724,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,N,8,N,N,5,0,,Y,6,50,2044,,Y,68,G,8,78.65
49,000065530-00032,1,6,0,00000,0,06,003,00000,'INLET TO UNIT 1',,'UNIT 1 ACCESS','L-Line Dike',30.48,0.08,0,0000000000,0,41295880,112173540,159,3,63,63,09,2013,1,0,5,2022,5,3.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,4,0,4.3,2.4,11.3,0,0,4.3,4.5,32.69,N,0,N,0,0,N,N,N,7,7,3,71.7,3,55.3,7,6,N,5,7,7,,,,1022,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,1,1,0,1,0,0,,Y,5,5,2042,,Y,63,G,7,50.85
49,000065530-00045,1,6,0,00000,0,06,003,00000,'EAST OUTLET OF UNIT 2',,'D-Line Dike','D-Line Dike',30.48,1.609,0,0000000000,0,41260180,112174860,6,3,63,63,09,1940,1,0,40,2022,A,3.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,3,0,4.3,5.8,17.4,0,0,4.3,4.3,32.69,N,0,N,0,0,7,7,7,6,N,3,62.6,3,48.1,7,6,N,5,7,7,,,,1022,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,2008,9,1,0,8,0,0,,Y,5,50,2042,,Y,63,G,7,74.82
49,000065530-00046,1,6,0,00000,0,06,003,00000,'OUTLET OF UNIT 2',,'D-Line Dike','D-Line Dike',30.48,3.38,0,0000000000,0,41262640,112185460,6,3,63,63,09,1940,1,0,40,2022,A,3.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,3,0,4.3,5.8,17.4,0,0,4.3,4.3,32.69,N,0,N,0,0,7,7,7,7,N,3,62.6,3,48.1,7,6,N,5,7,7,,,,1022,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,2008,9,1,0,8,0,0,,Y,5,50,2042,,Y,63,G,7,74.82
49,000065530-00126,1,6,0,00000,0,06,003,00000,'"""L"" LINE CANAL OUTLET',,'D-Line Dike','D-Line Dike',30.48,8.851,0,0000000000,0,41283900,112202460,159,3,63,63,09,1997,1,0,1,2022,0,3.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,4.6,3.7,7.9,0,0,4.6,4.7,32.69,N,0,N,0,0,N,N,N,7,7,0,36.3,0,32.7,7,7,N,5,7,7,,,,1022,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,1,1,0,0,0,0,,Y,5,1,2042,,Y,63,G,7,37.13
49,000065530-00127,1,6,0,00000,0,06,003,00000,'"""H"" LINE CANAL OUTLET',,'D-Line Dike','D-Line Dike',30.48,1.287,0,0000000000,0,41255520,112172940,43,3,63,63,09,1997,1,0,10,2022,0,3.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,4.6,3.7,7.9,0,0,4.6,4.7,32.69,N,0,N,0,0,N,N,N,7,7,0,36.3,0,32.7,7,7,N,5,7,7,,,,1022,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,1,1,0,0,0,0,,Y,5,10,2042,,Y,63,G,7,37.13
49,000065530-01443,1,6,1,00000,0,06,003,00000,'INLET TO UNIT 3',,'ENTRANCE ROAD','NEAR SHOP',30.48,0,0,0000000000,0,41284440,112160000,159,3,63,63,09,2011,2,0,80,2022,5,7.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,3,0,9.1,3.7,12.2,0,0,20,20.7,32.69,N,0,N,0,0,N,N,N,7,7,1,48.1,1,28.1,7,9,N,5,7,7,,,,1022,24,N  ,Y60,N  ,,1022,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,5,100,2042,,Y,63,G,7,252.54
49,000065530-041.2,1,6,0,00000,0,06,003,00000,'OVERFLOW NO. 3 1/2',,'"ACCESS TO ""L"" L','OLD REFUGE HQ INTERSECT.',30.48,0.08,0,0000000000,0,41284860,112160360,6,3,63,63,09,1940,2,0,40,2022,0,4.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,5,0,5.4,5.2,27.1,0,0,5.4,5.5,32.69,N,0,N,0,0,7,7,6,7,N,3,38.1,3,25.4,6,2,N,5,7,5,,,,1022,24,N  ,Y60,N  ,,1020,,,,,,,,               ,0,N,1,,0,0,1992,9,1,0,8,0,0,,Y,5,50,2042,,Y,63,F,6,149.05
49,000065530-041.3,1,6,0,00000,0,06,003,00000,'OVERFLOW NO. 3',,'"ACCESS TO ""L"" L','OLD REFUGE HQ INTERSECT.',30.48,0.016,0,0000000000,0,41284740,112160300,6,3,63,63,09,1940,2,0,40,2022,0,4.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,7,0,5.4,5.2,49.4,0,0,5.4,5.5,32.69,N,0,N,0,0,7,7,6,8,N,1,24.5,1,12.7,4,2,N,5,7,4,,,,1022,48,N  ,Y60,N  ,,1022,,,,,,,,               ,0,N,1,,0,0,1992,9,1,0,8,0,0,,Y,5,50,2042,,Y,63,F,6,271.7
49,000065530-51933,1,6,0,00000,0,06,003,00000,'EAST SLOUGH',,'EDUCATION CENTER L','NEAR JCT I-15 & W. FOREST',30.48,0.161,0,0000000000,0,41303180,112041140,159,3,63,63,09,2002,2,0,50,2024,0,8.5,0,0,0,1,0,0,0,5,0,0,0,A,1,5,7,01,0,00,3,0,7.6,8.8,21.3,0,0,7.6,8.2,32.69,N,0,N,0,0,7,7,8,8,N,2,62.6,2,45.4,7,6,N,5,8,8,,,,1024,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,0,0,,Y,5,50,2044,,Y,63,G,7,174.66
49,000065570-00220,1,6,0,00000,0,06,047,00000,'UNNAMED DRAINAGE',,'ENTRANCE ROAD','3 MI NE OF REFUGE HQ',30.48,6.92,0,0000000000,0,40094860,109362820,2,3,63,63,09,1998,2,0,50,2022,5,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,3,0,7.1,2.1,6.7,0,0,7.1,7.3,32.69,N,0,N,0,0,7,7,7,7,N,1,20.9,1,11.8,4,5,N,5,7,7,,,,1022,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,3,9,0,0,0,0,,Y,8,60,2042,,Y,63,G,7,48.91
49,0000H62687B0409,1,6,1,00007,0,06,013,54110,'CEDARVIEW CANAL',,'IRR BIA 7','10.8 KM NORTH OF NEOLA',99.9,33.8,0,0000000000,0,40314610,110031770,37,3,62,62,08,1963,2,0,100,2024,5,7.3,0,40,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,7.3,6.9,7.9,0,0,7.3,16.1,99.99,N,0,N,0,0,N,N,N,6,6,1,44.2,1,32.4,6,6,N,5,8,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,N,N,0,0,12,0,,Y,8,120,2044,0,Y,62,F,6,127.19
49,0000H62687B0410,1,6,1,00013,0, 6,047,26610,'HILL CREEK',,'IRR BIA RTE 13','65 KM SOUTH OF OURAY',99.9,95,0,0000000000,0,39360900,109442450,55,3,62,62,09,2013,1,0,2,2024,5,3.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,19,0,00,2,0,3.9,3,7,0,0,3.9,3.9,99.99,N,0,N,0,0,N,N,N,6,6,2,44.2,2,32.4,6,4,N,5,7,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,3,,0,1,0,N,N,N,N,1,0,,Y,8,2,2044,0,Y,62,F,6,27.3
49,0000H62687B0412,1,6,1,00039,0, 6,047,26610,'HILL CREEK',,'IRR BIA RTE 39','48 KM SOUTH OF OURAY',99.9,0.2,0,0000000000,0,39434690,109435560,45,3,62,62,09,2013,2,0,10,2024,5,7.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,7.7,3.1,9.6,0.3,0.3,11.7,12.3,99.9,N,0,N,0,0,N,N,N,5,6,2,44.2,2,32.4,6,9,N,5,7,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,1,0,0,5,0,,Y,8,12,2044,0,Y,62,F,6,118.08
49,0000H62687B0416,1,6,1,00002,0,06,047,84160,'WHITEROCK RIVER',,'IRR BIA RTE 2','1.5KM E.OF WHITEROCKS  UT',99.99,1.5,0,0000000000,0,40280250,109544990,25,3,62,62,07,2021,2,0,100,2024,0,9.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,9.7,18.3,37,0,0,9.8,10.4,99.99,N,0,N,0,0,6,8,8,8,N,3,42.4,3,32.6,8,8,N,5,9,8,,,0,924,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,1,0,1,10,0,,Y,8,150,2044,0,Y,62,F,6,384.8
49,0000H62687BH418,1,6,1,09035,0,06,047,84160,'WHITE RIVER',,'TRIBAL ROUTE 9035','1.6KM S.OF BIA ROUTE 3310',99.99,1.6,0,0000000000,0,40040260,109354366,7,3,61,61,09,2000,1,0,5,2023,0,3.5,0,0,0,0,0,0,0,5,0,0,0,K,1,5,3,13,0,00,1,0,3.5,46.8,47,0,0,3.5,3.5,99.99,N,0,N,0,0,4,0,6,6,N,0,0,0,0,0,3,N,0,7,6,31,1,150,223,24,Y24,N  ,N  ,0223,,,900,150,1200,2023,,0,               ,0,N,3,,0,1,0,5,0,0,0,50,0,,Y,6,10,2043,0,Y,62,P,0,164.5
49,0000N33780B0307,1,6,1,06440,0,04,037,33002,'HULKITO WASH',,'IRR BIA RTE 6440','10KM SOUTH OF HALCHITA',99.99,10,0,0000000000,0,37020146,109534355,50,3,62,62,09,2011,2,0,100,2023,0,9.8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,4,0,8.5,7.3,30.7,0.3,0.3,8.5,9.8,99.99,N,0,N,0,0,7,7,8,6,N,0,36.2,0,32.6,7,7,N,5,5,6,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,0,0,0,5,0,,Y,5,150,2043,0,Y,62,G,7,300.86
